id,ess_id,scenario,date,value
4840,16,4,2037-09-05 00:00:00,68.4279733746707
4841,17,4,2037-09-05 00:00:00,6303.34608849338
4842,18,4,2037-09-05 00:00:00,1598.74216075177
4843,19,4,2037-09-05 00:00:00,1087.47077718823
4844,20,4,2037-09-05 00:00:00,4923.98596390409
4845,21,4,2037-09-05 00:00:00,1829.00509815589
4846,22,4,2037-09-05 00:00:00,6640.063
4847,23,4,2037-09-05 00:00:00,631.983
4848,24,4,2037-09-05 00:00:00,2670.273
4849,15,4,2037-08-15 00:00:00,1628.96193813195
4850,16,4,2037-08-15 00:00:00,68.4279733746707
4851,17,4,2037-08-15 00:00:00,6303.34608849338
4852,18,4,2037-08-15 00:00:00,1598.74216075177
4853,19,4,2037-08-15 00:00:00,1087.47077718823
4854,20,4,2037-08-15 00:00:00,4923.98596390409
4855,21,4,2037-08-15 00:00:00,1829.00509815589
4856,22,4,2037-08-15 00:00:00,6640.063
4857,23,4,2037-08-15 00:00:00,631.983
4858,24,4,2037-08-15 00:00:00,2670.273
4859,15,4,2037-12-05 00:00:00,1628.96193813195
4860,16,4,2037-12-05 00:00:00,68.4279733746707
4861,17,4,2037-12-05 00:00:00,6303.34608849338
4862,18,4,2037-12-05 00:00:00,1598.74216075177
4863,19,4,2037-12-05 00:00:00,1087.47077718823
4864,20,4,2037-12-05 00:00:00,4923.98596390409
4865,21,4,2037-12-05 00:00:00,1829.00509815589
4866,22,4,2037-12-05 00:00:00,6640.063
4867,23,4,2037-12-05 00:00:00,631.983
4868,24,4,2037-12-05 00:00:00,2670.273
4869,15,2,2027-07-04 00:00:00,241.656017180342
4870,16,2,2027-07-04 00:00:00,10.3321630598182
4871,17,2,2027-07-04 00:00:00,1025.92881975984
4872,18,2,2027-07-04 00:00:00,294.524804514605
4873,19,2,2027-07-04 00:00:00,188.633520678469
4874,20,2,2027-07-04 00:00:00,655.483059082642
4875,21,2,2027-07-04 00:00:00,329.177615724284
4876,22,2,2027-07-04 00:00:00,1344.485
4877,23,2,2027-07-04 00:00:00,101.761
4878,24,2,2027-07-04 00:00:00,561.746
4879,15,2,2027-06-06 00:00:00,171.980560213154
4880,16,2,2027-06-06 00:00:00,7.19887743016501
4881,17,2,2027-06-06 00:00:00,744.820562356681
4882,18,2,2027-06-06 00:00:00,229.647396292405
4883,19,2,2027-06-06 00:00:00,139.22567694041
4884,20,2,2027-06-06 00:00:00,453.58243029226
4885,21,2,2027-06-06 00:00:00,250.218496474926
4886,22,2,2027-06-06 00:00:00,934.259
4887,23,2,2027-06-06 00:00:00,74.047
4888,24,2,2027-06-06 00:00:00,468.305
4889,15,2,2027-08-08 00:00:00,241.656017180342
4890,16,2,2027-08-08 00:00:00,10.3321630598182
4891,17,2,2027-08-08 00:00:00,1025.92881975984
4892,18,2,2027-08-08 00:00:00,294.524804514605
4893,19,2,2027-08-08 00:00:00,188.633520678469
4894,20,2,2027-08-08 00:00:00,655.483059082642
4895,21,2,2027-08-08 00:00:00,329.177615724284
4896,22,2,2027-08-08 00:00:00,1344.485
4897,23,2,2027-08-08 00:00:00,101.761
4898,24,2,2027-08-08 00:00:00,561.746
4899,15,2,2027-06-06 00:00:00,171.980560213154
4900,16,2,2027-06-06 00:00:00,7.19887743016501
4901,17,2,2027-06-06 00:00:00,744.820562356681
4902,18,2,2027-06-06 00:00:00,229.647396292405
4903,19,2,2027-06-06 00:00:00,139.22567694041
4904,20,2,2027-06-06 00:00:00,453.58243029226
4905,21,2,2027-06-06 00:00:00,250.218496474926
4906,22,2,2027-06-06 00:00:00,934.259
4907,23,2,2027-06-06 00:00:00,74.047
4908,24,2,2027-06-06 00:00:00,468.305
4909,15,2,2027-02-28 00:00:00,171.980560213154
4910,16,2,2027-02-28 00:00:00,7.19887743016501
4911,17,2,2027-02-28 00:00:00,744.820562356681
4912,18,2,2027-02-28 00:00:00,229.647396292405
4913,19,2,2027-02-28 00:00:00,139.22567694041
4914,20,2,2027-02-28 00:00:00,453.58243029226
4915,21,2,2027-02-28 00:00:00,250.218496474926
4916,22,2,2027-02-28 00:00:00,934.259
4917,23,2,2027-02-28 00:00:00,74.047
4918,24,2,2027-02-28 00:00:00,468.305
4919,15,2,2027-02-21 00:00:00,171.980560213154
4920,16,2,2027-02-21 00:00:00,7.19887743016501
4921,17,2,2027-02-21 00:00:00,744.820562356681
4922,18,2,2027-02-21 00:00:00,229.647396292405
4923,19,2,2027-02-21 00:00:00,139.22567694041
4924,20,2,2027-02-21 00:00:00,453.58243029226
4925,21,2,2027-02-21 00:00:00,250.218496474926
4926,22,2,2027-02-21 00:00:00,934.259
4927,23,2,2027-02-21 00:00:00,74.047
4928,24,2,2027-02-21 00:00:00,468.305
4929,15,2,2032-10-09 00:00:00,815.941755559571
4930,16,2,2032-10-09 00:00:00,32.8091693167223
4931,17,2,2032-10-09 00:00:00,3121.23407512371
4932,18,2,2032-10-09 00:00:00,809.339187015219
4933,19,2,2032-10-09 00:00:00,544.255689396826
4934,20,2,2032-10-09 00:00:00,2286.98918219369
4935,21,2,2032-10-09 00:00:00,931.279941394262
4936,22,2,2032-10-09 00:00:00,3244.003
4937,23,2,2032-10-09 00:00:00,313.536
4938,24,2,2032-10-09 00:00:00,1416.55
4939,15,2,2032-08-07 00:00:00,815.941755559571
4940,16,2,2032-08-07 00:00:00,32.8091693167223
4941,17,2,2032-08-07 00:00:00,3121.23407512371
4942,18,2,2032-08-07 00:00:00,809.339187015219
4943,19,2,2032-08-07 00:00:00,544.255689396826
4944,20,2,2032-08-07 00:00:00,2286.98918219369
4945,21,2,2032-08-07 00:00:00,931.279941394262
4946,22,2,2032-08-07 00:00:00,3244.003
4947,23,2,2032-08-07 00:00:00,313.536
4948,24,2,2032-08-07 00:00:00,1416.55
4949,15,2,2032-09-11 00:00:00,815.941755559571
4950,16,2,2032-09-11 00:00:00,32.8091693167223
4951,17,2,2032-09-11 00:00:00,3121.23407512371
4952,18,2,2032-09-11 00:00:00,809.339187015219
4953,19,2,2032-09-11 00:00:00,544.255689396826
4954,20,2,2032-09-11 00:00:00,2286.98918219369
4955,21,2,2032-09-11 00:00:00,931.279941394262
4956,22,2,2032-09-11 00:00:00,3244.003
4957,23,2,2032-09-11 00:00:00,313.536
4958,24,2,2032-09-11 00:00:00,1416.55
4959,15,2,2032-06-19 00:00:00,692.035011701327
4960,16,2,2032-06-19 00:00:00,28.1519382417725
4961,17,2,2032-06-19 00:00:00,2671.5600500569
4962,18,2,2032-06-19 00:00:00,688.570783587266
4963,19,2,2032-06-19 00:00:00,462.57123037165
4964,20,2,2032-06-19 00:00:00,1883.44286110088
4965,21,2,2032-06-19 00:00:00,793.237124940201
4966,22,2,2032-06-19 00:00:00,2898.349
4967,23,2,2032-06-19 00:00:00,261.229
4968,24,2,2032-06-19 00:00:00,1182.702
4969,15,2,2032-09-25 00:00:00,815.941755559571
4970,16,2,2032-09-25 00:00:00,32.8091693167223
4971,17,2,2032-09-25 00:00:00,3121.23407512371
4972,18,2,2032-09-25 00:00:00,809.339187015219
4973,19,2,2032-09-25 00:00:00,544.255689396826
4974,20,2,2032-09-25 00:00:00,2286.98918219369
4975,21,2,2032-09-25 00:00:00,931.279941394262
4976,22,2,2032-09-25 00:00:00,3244.003
4977,23,2,2032-09-25 00:00:00,313.536
4978,24,2,2032-09-25 00:00:00,1416.55
4979,15,2,2032-06-12 00:00:00,692.035011701327
4980,16,2,2032-06-12 00:00:00,28.1519382417725
4981,17,2,2032-06-12 00:00:00,2671.5600500569
4982,18,2,2032-06-12 00:00:00,688.570783587266
4983,19,2,2032-06-12 00:00:00,462.57123037165
4984,20,2,2032-06-12 00:00:00,1883.44286110088
4985,21,2,2032-06-12 00:00:00,793.237124940201
4986,22,2,2032-06-12 00:00:00,2898.349
4987,23,2,2032-06-12 00:00:00,261.229
4988,24,2,2032-06-12 00:00:00,1182.702
4989,15,2,2037-01-31 00:00:00,1477.9834584074
4990,16,2,2037-01-31 00:00:00,62.093525632905
4991,17,2,2037-01-31 00:00:00,5719.70101595969
4992,18,2,2037-01-31 00:00:00,1452.38584599815
4993,19,2,2037-01-31 00:00:00,987.896937279597
4994,20,2,2037-01-31 00:00:00,4473.20781797707
4995,21,2,2037-01-31 00:00:00,1661.93639874518
4996,22,2,2037-01-31 00:00:00,5915.032
4997,23,2,2037-01-31 00:00:00,572.982
4998,24,2,2037-01-31 00:00:00,2455.238
4999,15,2,2037-09-26 00:00:00,1628.96193813195
5000,16,2,2037-09-26 00:00:00,68.4279733746707
5001,17,2,2037-09-26 00:00:00,6303.34608849338
5002,18,2,2037-09-26 00:00:00,1598.74216075177
5003,19,2,2037-09-26 00:00:00,1087.47077718823
5004,20,2,2037-09-26 00:00:00,4923.98596390409
5005,21,2,2037-09-26 00:00:00,1829.00509815589
5006,22,2,2037-09-26 00:00:00,6640.063
5007,23,2,2037-09-26 00:00:00,631.983
5008,24,2,2037-09-26 00:00:00,2670.273
5009,15,2,2037-10-10 00:00:00,1628.96193813195
5010,16,2,2037-10-10 00:00:00,68.4279733746707
5011,17,2,2037-10-10 00:00:00,6303.34608849338
5012,18,2,2037-10-10 00:00:00,1598.74216075177
5013,19,2,2037-10-10 00:00:00,1087.47077718823
5014,20,2,2037-10-10 00:00:00,4923.98596390409
5015,21,2,2037-10-10 00:00:00,1829.00509815589
5016,22,2,2037-10-10 00:00:00,6640.063
5017,23,2,2037-10-10 00:00:00,631.983
5018,24,2,2037-10-10 00:00:00,2670.273
5019,15,2,2037-06-13 00:00:00,1477.9834584074
5020,16,2,2037-06-13 00:00:00,62.093525632905
5021,17,2,2037-06-13 00:00:00,5719.70101595969
5022,18,2,2037-06-13 00:00:00,1452.38584599815
5023,19,2,2037-06-13 00:00:00,987.896937279597
5024,20,2,2037-06-13 00:00:00,4473.20781797707
5025,21,2,2037-06-13 00:00:00,1661.93639874518
5026,22,2,2037-06-13 00:00:00,5915.032
5027,23,2,2037-06-13 00:00:00,572.982
5028,24,2,2037-06-13 00:00:00,2455.238
5029,15,2,2037-04-11 00:00:00,1477.9834584074
5030,16,2,2037-04-11 00:00:00,62.093525632905
5031,17,2,2037-04-11 00:00:00,5719.70101595969
5032,18,2,2037-04-11 00:00:00,1452.38584599815
5033,19,2,2037-04-11 00:00:00,987.896937279597
5034,20,2,2037-04-11 00:00:00,4473.20781797707
5035,21,2,2037-04-11 00:00:00,1661.93639874518
5036,22,2,2037-04-11 00:00:00,5915.032
5037,23,2,2037-04-11 00:00:00,572.982
5038,24,2,2037-04-11 00:00:00,2455.238
5039,15,2,2037-08-22 00:00:00,1628.96193813195
5040,16,2,2037-08-22 00:00:00,68.4279733746707
5041,17,2,2037-08-22 00:00:00,6303.34608849338
5042,18,2,2037-08-22 00:00:00,1598.74216075177
5043,19,2,2037-08-22 00:00:00,1087.47077718823
5044,20,2,2037-08-22 00:00:00,4923.98596390409
5045,21,2,2037-08-22 00:00:00,1829.00509815589
5046,22,2,2037-08-22 00:00:00,6640.063
5047,23,2,2037-08-22 00:00:00,631.983
5048,24,2,2037-08-22 00:00:00,2670.273
5049,15,2,2027-07-04 00:00:00,241.656017180342
5050,16,2,2027-07-04 00:00:00,10.3321630598182
5051,17,2,2027-07-04 00:00:00,1025.92881975984
5052,18,2,2027-07-04 00:00:00,294.524804514605
5053,19,2,2027-07-04 00:00:00,188.633520678469
5054,20,2,2027-07-04 00:00:00,655.483059082642
5055,21,2,2027-07-04 00:00:00,329.177615724284
5056,22,2,2027-07-04 00:00:00,1344.485
5057,23,2,2027-07-04 00:00:00,101.761
5058,24,2,2027-07-04 00:00:00,561.746
5059,15,2,2027-06-06 00:00:00,171.980560213154
5060,16,2,2027-06-06 00:00:00,7.19887743016501
5061,17,2,2027-06-06 00:00:00,744.820562356681
5062,18,2,2027-06-06 00:00:00,229.647396292405
5063,19,2,2027-06-06 00:00:00,139.22567694041
5064,20,2,2027-06-06 00:00:00,453.58243029226
5065,21,2,2027-06-06 00:00:00,250.218496474926
5066,22,2,2027-06-06 00:00:00,934.259
5067,23,2,2027-06-06 00:00:00,74.047
5068,24,2,2027-06-06 00:00:00,468.305
5069,15,2,2027-08-08 00:00:00,241.656017180342
5070,16,2,2027-08-08 00:00:00,10.3321630598182
5071,17,2,2027-08-08 00:00:00,1025.92881975984
5072,18,2,2027-08-08 00:00:00,294.524804514605
5073,19,2,2027-08-08 00:00:00,188.633520678469
5074,20,2,2027-08-08 00:00:00,655.483059082642
5075,21,2,2027-08-08 00:00:00,329.177615724284
5076,22,2,2027-08-08 00:00:00,1344.485
5077,23,2,2027-08-08 00:00:00,101.761
5078,24,2,2027-08-08 00:00:00,561.746
5079,15,2,2027-06-06 00:00:00,171.980560213154
5080,16,2,2027-06-06 00:00:00,7.19887743016501
5081,17,2,2027-06-06 00:00:00,744.820562356681
5082,18,2,2027-06-06 00:00:00,229.647396292405
5083,19,2,2027-06-06 00:00:00,139.22567694041
5084,20,2,2027-06-06 00:00:00,453.58243029226
5085,21,2,2027-06-06 00:00:00,250.218496474926
5086,22,2,2027-06-06 00:00:00,934.259
5087,23,2,2027-06-06 00:00:00,74.047
5088,24,2,2027-06-06 00:00:00,468.305
5089,15,2,2027-02-28 00:00:00,171.980560213154
5090,16,2,2027-02-28 00:00:00,7.19887743016501
5091,17,2,2027-02-28 00:00:00,744.820562356681
5092,18,2,2027-02-28 00:00:00,229.647396292405
5093,19,2,2027-02-28 00:00:00,139.22567694041
5094,20,2,2027-02-28 00:00:00,453.58243029226
5095,21,2,2027-02-28 00:00:00,250.218496474926
5096,22,2,2027-02-28 00:00:00,934.259
5097,23,2,2027-02-28 00:00:00,74.047
5098,24,2,2027-02-28 00:00:00,468.305
5099,15,2,2027-02-21 00:00:00,171.980560213154
5100,16,2,2027-02-21 00:00:00,7.19887743016501
5101,17,2,2027-02-21 00:00:00,744.820562356681
5102,18,2,2027-02-21 00:00:00,229.647396292405
5103,19,2,2027-02-21 00:00:00,139.22567694041
5104,20,2,2027-02-21 00:00:00,453.58243029226
5105,21,2,2027-02-21 00:00:00,250.218496474926
5106,22,2,2027-02-21 00:00:00,934.259
5107,23,2,2027-02-21 00:00:00,74.047
5108,24,2,2027-02-21 00:00:00,468.305
5109,15,2,2032-10-09 00:00:00,815.941755559571
5110,16,2,2032-10-09 00:00:00,32.8091693167223
5111,17,2,2032-10-09 00:00:00,3121.23407512371
5112,18,2,2032-10-09 00:00:00,809.339187015219
5113,19,2,2032-10-09 00:00:00,544.255689396826
5114,20,2,2032-10-09 00:00:00,2286.98918219369
5115,21,2,2032-10-09 00:00:00,931.279941394262
5116,22,2,2032-10-09 00:00:00,3244.003
5117,23,2,2032-10-09 00:00:00,313.536
5118,24,2,2032-10-09 00:00:00,1416.55
5119,15,2,2032-08-07 00:00:00,815.941755559571
5120,16,2,2032-08-07 00:00:00,32.8091693167223
5121,17,2,2032-08-07 00:00:00,3121.23407512371
5122,18,2,2032-08-07 00:00:00,809.339187015219
5123,19,2,2032-08-07 00:00:00,544.255689396826
5124,20,2,2032-08-07 00:00:00,2286.98918219369
5125,21,2,2032-08-07 00:00:00,931.279941394262
5126,22,2,2032-08-07 00:00:00,3244.003
5127,23,2,2032-08-07 00:00:00,313.536
5128,24,2,2032-08-07 00:00:00,1416.55
5129,15,2,2032-09-11 00:00:00,815.941755559571
5130,16,2,2032-09-11 00:00:00,32.8091693167223
5131,17,2,2032-09-11 00:00:00,3121.23407512371
5132,18,2,2032-09-11 00:00:00,809.339187015219
5133,19,2,2032-09-11 00:00:00,544.255689396826
5134,20,2,2032-09-11 00:00:00,2286.98918219369
5135,21,2,2032-09-11 00:00:00,931.279941394262
5136,22,2,2032-09-11 00:00:00,3244.003
5137,23,2,2032-09-11 00:00:00,313.536
5138,24,2,2032-09-11 00:00:00,1416.55
5139,15,2,2032-06-19 00:00:00,692.035011701327
5140,16,2,2032-06-19 00:00:00,28.1519382417725
5141,17,2,2032-06-19 00:00:00,2671.5600500569
5142,18,2,2032-06-19 00:00:00,688.570783587266
5143,19,2,2032-06-19 00:00:00,462.57123037165
5144,20,2,2032-06-19 00:00:00,1883.44286110088
5145,21,2,2032-06-19 00:00:00,793.237124940201
5146,22,2,2032-06-19 00:00:00,2898.349
5147,23,2,2032-06-19 00:00:00,261.229
5148,24,2,2032-06-19 00:00:00,1182.702
5149,15,2,2032-09-25 00:00:00,815.941755559571
5150,16,2,2032-09-25 00:00:00,32.8091693167223
5151,17,2,2032-09-25 00:00:00,3121.23407512371
5152,18,2,2032-09-25 00:00:00,809.339187015219
5153,19,2,2032-09-25 00:00:00,544.255689396826
5154,20,2,2032-09-25 00:00:00,2286.98918219369
5155,21,2,2032-09-25 00:00:00,931.279941394262
5156,22,2,2032-09-25 00:00:00,3244.003
5157,23,2,2032-09-25 00:00:00,313.536
5158,24,2,2032-09-25 00:00:00,1416.55
5159,15,2,2032-06-12 00:00:00,692.035011701327
5160,16,2,2032-06-12 00:00:00,28.1519382417725
5161,17,2,2032-06-12 00:00:00,2671.5600500569
5162,18,2,2032-06-12 00:00:00,688.570783587266
5163,19,2,2032-06-12 00:00:00,462.57123037165
5164,20,2,2032-06-12 00:00:00,1883.44286110088
5165,21,2,2032-06-12 00:00:00,793.237124940201
5166,22,2,2032-06-12 00:00:00,2898.349
5167,23,2,2032-06-12 00:00:00,261.229
5168,24,2,2032-06-12 00:00:00,1182.702
5169,15,3,2037-03-21 00:00:00,1477.9834584074
5170,16,3,2037-03-21 00:00:00,62.093525632905
5171,17,3,2037-03-21 00:00:00,5719.70101595969
5172,18,3,2037-03-21 00:00:00,1452.38584599815
5173,19,3,2037-03-21 00:00:00,987.896937279597
5174,20,3,2037-03-21 00:00:00,4473.20781797707
5175,21,3,2037-03-21 00:00:00,1661.93639874518
5176,22,3,2037-03-21 00:00:00,5915.032
5177,23,3,2037-03-21 00:00:00,572.982
5178,24,3,2037-03-21 00:00:00,2455.238
5179,15,3,2037-12-12 00:00:00,1628.96193813195
5180,16,3,2037-12-12 00:00:00,68.4279733746707
5181,17,3,2037-12-12 00:00:00,6303.34608849338
5182,18,3,2037-12-12 00:00:00,1598.74216075177
5183,19,3,2037-12-12 00:00:00,1087.47077718823
5184,20,3,2037-12-12 00:00:00,4923.98596390409
5185,21,3,2037-12-12 00:00:00,1829.00509815589
5186,22,3,2037-12-12 00:00:00,6640.063
5187,23,3,2037-12-12 00:00:00,631.983
5188,24,3,2037-12-12 00:00:00,2670.273
5189,15,3,2037-11-21 00:00:00,1628.96193813195
5190,16,3,2037-11-21 00:00:00,68.4279733746707
5191,17,3,2037-11-21 00:00:00,6303.34608849338
5192,18,3,2037-11-21 00:00:00,1598.74216075177
5193,19,3,2037-11-21 00:00:00,1087.47077718823
5194,20,3,2037-11-21 00:00:00,4923.98596390409
5195,21,3,2037-11-21 00:00:00,1829.00509815589
5196,22,3,2037-11-21 00:00:00,6640.063
5197,23,3,2037-11-21 00:00:00,631.983
5198,24,3,2037-11-21 00:00:00,2670.273
5199,15,3,2037-11-28 00:00:00,1628.96193813195
5200,16,3,2037-11-28 00:00:00,68.4279733746707
5201,17,3,2037-11-28 00:00:00,6303.34608849338
5202,18,3,2037-11-28 00:00:00,1598.74216075177
5203,19,3,2037-11-28 00:00:00,1087.47077718823
5204,20,3,2037-11-28 00:00:00,4923.98596390409
5205,21,3,2037-11-28 00:00:00,1829.00509815589
5206,22,3,2037-11-28 00:00:00,6640.063
5207,23,3,2037-11-28 00:00:00,631.983
5208,24,3,2037-11-28 00:00:00,2670.273
5209,15,3,2037-12-19 00:00:00,1628.96193813195
5210,16,3,2037-12-19 00:00:00,68.4279733746707
5211,17,3,2037-12-19 00:00:00,6303.34608849338
5212,18,3,2037-12-19 00:00:00,1598.74216075177
5213,19,3,2037-12-19 00:00:00,1087.47077718823
5214,20,3,2037-12-19 00:00:00,4923.98596390409
5215,21,3,2037-12-19 00:00:00,1829.00509815589
5216,22,3,2037-12-19 00:00:00,6640.063
5217,23,3,2037-12-19 00:00:00,631.983
5218,24,3,2037-12-19 00:00:00,2670.273
5219,15,3,2037-08-15 00:00:00,1628.96193813195
5220,16,3,2037-08-15 00:00:00,68.4279733746707
5221,17,3,2037-08-15 00:00:00,6303.34608849338
5222,18,3,2037-08-15 00:00:00,1598.74216075177
5223,19,3,2037-08-15 00:00:00,1087.47077718823
5224,20,3,2037-08-15 00:00:00,4923.98596390409
5225,21,3,2037-08-15 00:00:00,1829.00509815589
5226,22,3,2037-08-15 00:00:00,6640.063
5227,23,3,2037-08-15 00:00:00,631.983
5228,24,3,2037-08-15 00:00:00,2670.273
5229,15,2,2027-07-04 00:00:00,241.656017180342
5230,16,2,2027-07-04 00:00:00,10.3321630598182
5231,17,2,2027-07-04 00:00:00,1025.92881975984
5232,18,2,2027-07-04 00:00:00,294.524804514605
5233,19,2,2027-07-04 00:00:00,188.633520678469
5234,20,2,2027-07-04 00:00:00,655.483059082642
5235,21,2,2027-07-04 00:00:00,329.177615724284
5236,22,2,2027-07-04 00:00:00,1344.485
5237,23,2,2027-07-04 00:00:00,101.761
5238,24,2,2027-07-04 00:00:00,561.746
5239,15,2,2027-06-06 00:00:00,171.980560213154
5240,16,2,2027-06-06 00:00:00,7.19887743016501
5241,17,2,2027-06-06 00:00:00,744.820562356681
5242,18,2,2027-06-06 00:00:00,229.647396292405
5243,19,2,2027-06-06 00:00:00,139.22567694041
5244,20,2,2027-06-06 00:00:00,453.58243029226
5245,21,2,2027-06-06 00:00:00,250.218496474926
5246,22,2,2027-06-06 00:00:00,934.259
5247,23,2,2027-06-06 00:00:00,74.047
5248,24,2,2027-06-06 00:00:00,468.305
5249,15,2,2027-08-08 00:00:00,241.656017180342
5250,16,2,2027-08-08 00:00:00,10.3321630598182
5251,17,2,2027-08-08 00:00:00,1025.92881975984
5252,18,2,2027-08-08 00:00:00,294.524804514605
5253,19,2,2027-08-08 00:00:00,188.633520678469
5254,20,2,2027-08-08 00:00:00,655.483059082642
5255,21,2,2027-08-08 00:00:00,329.177615724284
5256,22,2,2027-08-08 00:00:00,1344.485
5257,23,2,2027-08-08 00:00:00,101.761
5258,24,2,2027-08-08 00:00:00,561.746
5259,15,2,2027-06-06 00:00:00,171.980560213154
5260,16,2,2027-06-06 00:00:00,7.19887743016501
5261,17,2,2027-06-06 00:00:00,744.820562356681
5262,18,2,2027-06-06 00:00:00,229.647396292405
5263,19,2,2027-06-06 00:00:00,139.22567694041
5264,20,2,2027-06-06 00:00:00,453.58243029226
5265,21,2,2027-06-06 00:00:00,250.218496474926
5266,22,2,2027-06-06 00:00:00,934.259
5267,23,2,2027-06-06 00:00:00,74.047
5268,24,2,2027-06-06 00:00:00,468.305
5269,15,2,2027-02-28 00:00:00,171.980560213154
5270,16,2,2027-02-28 00:00:00,7.19887743016501
5271,17,2,2027-02-28 00:00:00,744.820562356681
5272,18,2,2027-02-28 00:00:00,229.647396292405
5273,19,2,2027-02-28 00:00:00,139.22567694041
5274,20,2,2027-02-28 00:00:00,453.58243029226
5275,21,2,2027-02-28 00:00:00,250.218496474926
5276,22,2,2027-02-28 00:00:00,934.259
5277,23,2,2027-02-28 00:00:00,74.047
5278,24,2,2027-02-28 00:00:00,468.305
5279,15,2,2027-02-21 00:00:00,171.980560213154
5280,16,2,2027-02-21 00:00:00,7.19887743016501
5281,17,2,2027-02-21 00:00:00,744.820562356681
5282,18,2,2027-02-21 00:00:00,229.647396292405
5283,19,2,2027-02-21 00:00:00,139.22567694041
5284,20,2,2027-02-21 00:00:00,453.58243029226
5285,21,2,2027-02-21 00:00:00,250.218496474926
5286,22,2,2027-02-21 00:00:00,934.259
5287,23,2,2027-02-21 00:00:00,74.047
5288,24,2,2027-02-21 00:00:00,468.305
5289,15,2,2032-10-09 00:00:00,815.941755559571
5290,16,2,2032-10-09 00:00:00,32.8091693167223
5291,17,2,2032-10-09 00:00:00,3121.23407512371
5292,18,2,2032-10-09 00:00:00,809.339187015219
5293,19,2,2032-10-09 00:00:00,544.255689396826
5294,20,2,2032-10-09 00:00:00,2286.98918219369
5295,21,2,2032-10-09 00:00:00,931.279941394262
5296,22,2,2032-10-09 00:00:00,3244.003
5297,23,2,2032-10-09 00:00:00,313.536
5298,24,2,2032-10-09 00:00:00,1416.55
5299,15,2,2032-08-07 00:00:00,815.941755559571
5300,16,2,2032-08-07 00:00:00,32.8091693167223
5301,17,2,2032-08-07 00:00:00,3121.23407512371
5302,18,2,2032-08-07 00:00:00,809.339187015219
5303,19,2,2032-08-07 00:00:00,544.255689396826
5304,20,2,2032-08-07 00:00:00,2286.98918219369
5305,21,2,2032-08-07 00:00:00,931.279941394262
5306,22,2,2032-08-07 00:00:00,3244.003
5307,23,2,2032-08-07 00:00:00,313.536
5308,24,2,2032-08-07 00:00:00,1416.55
5309,15,2,2032-09-11 00:00:00,815.941755559571
5310,16,2,2032-09-11 00:00:00,32.8091693167223
5311,17,2,2032-09-11 00:00:00,3121.23407512371
5312,18,2,2032-09-11 00:00:00,809.339187015219
5313,19,2,2032-09-11 00:00:00,544.255689396826
5314,20,2,2032-09-11 00:00:00,2286.98918219369
5315,21,2,2032-09-11 00:00:00,931.279941394262
5316,22,2,2032-09-11 00:00:00,3244.003
5317,23,2,2032-09-11 00:00:00,313.536
5318,24,2,2032-09-11 00:00:00,1416.55
5319,15,2,2032-06-19 00:00:00,692.035011701327
5320,16,2,2032-06-19 00:00:00,28.1519382417725
5321,17,2,2032-06-19 00:00:00,2671.5600500569
5322,18,2,2032-06-19 00:00:00,688.570783587266
5323,19,2,2032-06-19 00:00:00,462.57123037165
5324,20,2,2032-06-19 00:00:00,1883.44286110088
5325,21,2,2032-06-19 00:00:00,793.237124940201
5326,22,2,2032-06-19 00:00:00,2898.349
5327,23,2,2032-06-19 00:00:00,261.229
5328,24,2,2032-06-19 00:00:00,1182.702
5329,15,2,2032-09-25 00:00:00,815.941755559571
5330,16,2,2032-09-25 00:00:00,32.8091693167223
5331,17,2,2032-09-25 00:00:00,3121.23407512371
5332,18,2,2032-09-25 00:00:00,809.339187015219
5333,19,2,2032-09-25 00:00:00,544.255689396826
5334,20,2,2032-09-25 00:00:00,2286.98918219369
5335,21,2,2032-09-25 00:00:00,931.279941394262
5336,22,2,2032-09-25 00:00:00,3244.003
5337,23,2,2032-09-25 00:00:00,313.536
5338,24,2,2032-09-25 00:00:00,1416.55
5339,15,2,2032-06-12 00:00:00,692.035011701327
5340,16,2,2032-06-12 00:00:00,28.1519382417725
5341,17,2,2032-06-12 00:00:00,2671.5600500569
5342,18,2,2032-06-12 00:00:00,688.570783587266
5343,19,2,2032-06-12 00:00:00,462.57123037165
5344,20,2,2032-06-12 00:00:00,1883.44286110088
5345,21,2,2032-06-12 00:00:00,793.237124940201
5346,22,2,2032-06-12 00:00:00,2898.349
5347,23,2,2032-06-12 00:00:00,261.229
5348,24,2,2032-06-12 00:00:00,1182.702
5349,15,4,2037-06-20 00:00:00,1477.9834584074
5350,16,4,2037-06-20 00:00:00,62.093525632905
5351,17,4,2037-06-20 00:00:00,5719.70101595969
5352,18,4,2037-06-20 00:00:00,1452.38584599815
5353,19,4,2037-06-20 00:00:00,987.896937279597
5354,20,4,2037-06-20 00:00:00,4473.20781797707
5355,21,4,2037-06-20 00:00:00,1661.93639874518
5356,22,4,2037-06-20 00:00:00,5915.032
5357,23,4,2037-06-20 00:00:00,572.982
5358,24,4,2037-06-20 00:00:00,2455.238
5359,15,4,2037-07-11 00:00:00,1628.96193813195
5360,16,4,2037-07-11 00:00:00,68.4279733746707
5361,17,4,2037-07-11 00:00:00,6303.34608849338
5362,18,4,2037-07-11 00:00:00,1598.74216075177
5363,19,4,2037-07-11 00:00:00,1087.47077718823
5364,20,4,2037-07-11 00:00:00,4923.98596390409
