id,gen_id,scenario,date,value
4416,77,1,2039-07-01 00:00:00,12.443976939836155
4417,77,1,2040-07-01 00:00:00,12.613172419301735
4418,77,1,2041-07-01 00:00:00,12.82993079076871
4419,77,1,2042-07-01 00:00:00,13.012417273940674
4420,77,1,2043-07-01 00:00:00,13.280435327826659
4421,77,1,2044-07-01 00:00:00,13.459200077768756
4422,77,1,2045-07-01 00:00:00,13.565539218845082
4423,77,1,2046-07-01 00:00:00,13.608175893599583
4424,77,1,2047-07-01 00:00:00,13.600466366428355
4425,77,1,2048-07-01 00:00:00,14.202960458047166
4426,77,1,2049-07-01 00:00:00,14.841526452619384
4427,77,1,2050-07-01 00:00:00,15.028561762465461
4428,77,1,2051-07-01 00:00:00,15.329837278116742
4429,77,1,2052-07-01 00:00:00,15.637152422693639
4430,77,1,2053-07-01 00:00:00,15.950628271808549
4431,77,2,2022-07-01 00:00:00,14.674124696221575
4432,77,2,2023-07-01 00:00:00,14.301227257611188
4433,77,2,2024-07-01 00:00:00,13.732205873571282
4434,77,2,2025-07-01 00:00:00,12.32915976424508
4435,77,2,2026-07-01 00:00:00,10.736226943420093
4436,77,2,2027-07-01 00:00:00,10.156454025861496
4437,77,2,2028-07-01 00:00:00,9.84846143119407
4438,77,2,2029-07-01 00:00:00,9.697226228444912
4439,77,2,2030-07-01 00:00:00,9.661055369582952
4440,77,2,2031-07-01 00:00:00,9.66457955008286
4441,77,2,2032-07-01 00:00:00,9.731996671184408
4442,77,2,2033-07-01 00:00:00,9.832982611230523
4443,77,2,2034-07-01 00:00:00,9.985054812399959
4444,77,2,2035-07-01 00:00:00,10.067131472910347
4445,77,2,2036-07-01 00:00:00,10.046401600048275
4446,77,2,2037-07-01 00:00:00,10.174527809937063
4447,77,2,2038-07-01 00:00:00,10.34755486675061
4448,77,2,2039-07-01 00:00:00,10.598473815600768
4449,77,2,2040-07-01 00:00:00,10.918806846926895
4450,77,2,2041-07-01 00:00:00,11.129686997084303
4451,77,2,2042-07-01 00:00:00,11.138956593284796
4452,77,2,2043-07-01 00:00:00,11.096839095612303
4453,77,2,2044-07-01 00:00:00,11.26763983586929
4454,77,2,2045-07-01 00:00:00,11.521574763308582
4455,77,2,2046-07-01 00:00:00,11.65680782819324
4456,77,2,2047-07-01 00:00:00,11.652994984717148
4457,77,2,2048-07-01 00:00:00,11.691955420188286
4458,77,2,2049-07-01 00:00:00,11.703599373304431
4459,77,2,2050-07-01 00:00:00,11.687706497471595
4460,77,2,2051-07-01 00:00:00,11.758246483592984
4461,77,2,2052-07-01 00:00:00,11.829212206760651
4462,77,2,2053-07-01 00:00:00,11.900606236468052
4463,77,3,2022-07-01 00:00:00,14.436376613475982
4464,77,3,2023-07-01 00:00:00,14.072580170275195
4465,77,3,2024-07-01 00:00:00,13.420433443374645
4466,77,3,2025-07-01 00:00:00,11.79948656673449
4467,77,3,2026-07-01 00:00:00,9.703865854541794
4468,77,3,2027-07-01 00:00:00,8.824070360590436
4469,77,3,2028-07-01 00:00:00,8.687052502950428
4470,77,3,2029-07-01 00:00:00,8.583202815566578
4471,77,3,2030-07-01 00:00:00,8.412035897214835
4472,77,3,2031-07-01 00:00:00,8.078783065758312
4473,77,3,2032-07-01 00:00:00,7.844869594250488
4474,77,3,2033-07-01 00:00:00,7.875707775650936
4475,77,3,2034-07-01 00:00:00,7.951245992749553
4476,77,3,2035-07-01 00:00:00,8.045606838316525
4477,77,3,2036-07-01 00:00:00,8.093507333237724
4478,77,3,2037-07-01 00:00:00,8.16030765997196
4479,77,3,2038-07-01 00:00:00,8.291686401474152
4480,77,3,2039-07-01 00:00:00,8.34874236551678
4481,77,3,2040-07-01 00:00:00,8.439117482251255
4482,77,3,2041-07-01 00:00:00,8.583858698658565
4483,77,3,2042-07-01 00:00:00,8.705975547183034
4484,77,3,2043-07-01 00:00:00,8.808697958383222
4485,77,3,2044-07-01 00:00:00,8.884180151273338
4486,77,3,2045-07-01 00:00:00,8.989934929001336
4487,77,3,2046-07-01 00:00:00,9.110718016639574
4488,77,3,2047-07-01 00:00:00,9.206333271356126
4489,77,3,2048-07-01 00:00:00,9.276690149689598
4490,77,3,2049-07-01 00:00:00,9.307027945247032
4491,77,3,2050-07-01 00:00:00,9.340855736071918
4492,77,3,2051-07-01 00:00:00,9.444038992081094
4493,77,3,2052-07-01 00:00:00,9.548362056328559
4494,77,3,2053-07-01 00:00:00,9.653837519644167
4495,78,1,2022-07-01 00:00:00,17.36327334951602
4496,78,1,2023-07-01 00:00:00,16.99649162936866
4497,78,1,2024-07-01 00:00:00,15.732167040114009
4498,78,1,2025-07-01 00:00:00,13.76407270721731
4499,78,1,2026-07-01 00:00:00,12.649984378024305
4500,78,1,2027-07-01 00:00:00,12.51534591555591
4501,78,1,2028-07-01 00:00:00,12.462839486883187
4502,78,1,2029-07-01 00:00:00,12.450401234386764
4503,78,1,2030-07-01 00:00:00,12.466654048354801
4504,78,1,2031-07-01 00:00:00,12.353701392122474
4505,78,1,2032-07-01 00:00:00,12.40464149364972
4506,78,1,2033-07-01 00:00:00,12.890920485644513
4507,78,1,2034-07-01 00:00:00,13.372042653138227
4508,78,1,2035-07-01 00:00:00,13.641699827939874
4509,78,1,2036-07-01 00:00:00,13.703588732629267
4510,78,1,2037-07-01 00:00:00,13.863724348945118
4511,78,1,2038-07-01 00:00:00,14.016542543488853
4512,78,1,2039-07-01 00:00:00,14.000226939836157
4513,78,1,2040-07-01 00:00:00,14.150672419301735
4514,78,1,2041-07-01 00:00:00,14.36743079076871
4515,78,1,2042-07-01 00:00:00,14.549917273940672
4516,78,1,2043-07-01 00:00:00,14.81793532782666
4517,78,1,2044-07-01 00:00:00,14.996700077768756
4518,78,1,2045-07-01 00:00:00,15.103039218845083
4519,78,1,2046-07-01 00:00:00,15.145675893599584
4520,78,1,2047-07-01 00:00:00,15.137966366428355
4521,78,1,2048-07-01 00:00:00,15.740460458047165
4522,78,1,2049-07-01 00:00:00,16.3669326956501
4523,78,1,2050-07-01 00:00:00,16.54072415427946
4524,78,1,2051-07-01 00:00:00,16.839381777271523
4525,78,1,2052-07-01 00:00:00,17.14343193174766
4526,78,1,2053-07-01 00:00:00,17.452971984704615
4527,78,2,2022-07-01 00:00:00,17.34584732526332
4528,78,2,2023-07-01 00:00:00,16.92181246047836
4529,78,2,2024-07-01 00:00:00,15.85343017224514
4530,78,2,2025-07-01 00:00:00,14.16566017457264
4531,78,2,2026-07-01 00:00:00,12.786226943420093
4532,78,2,2027-07-01 00:00:00,12.256454025861498
4533,78,2,2028-07-01 00:00:00,11.948461431194069
4534,78,2,2029-07-01 00:00:00,11.797226228444911
4535,78,2,2030-07-01 00:00:00,11.761055369582952
4536,78,2,2031-07-01 00:00:00,11.76457955008286
4537,78,2,2032-07-01 00:00:00,11.83199667118441
4538,78,2,2033-07-01 00:00:00,11.932982611230525
4539,78,2,2034-07-01 00:00:00,12.08505481239996
4540,78,2,2035-07-01 00:00:00,12.167131472910347
4541,78,2,2036-07-01 00:00:00,12.146401600048275
4542,78,2,2037-07-01 00:00:00,12.274527809937062
4543,78,2,2038-07-01 00:00:00,12.447554866750611
4544,78,2,2039-07-01 00:00:00,12.698473815600767
4545,78,2,2040-07-01 00:00:00,13.018806846926896
4546,78,2,2041-07-01 00:00:00,13.229686997084302
4547,78,2,2042-07-01 00:00:00,13.213956593284795
4548,78,2,2043-07-01 00:00:00,13.146839095612304
4549,78,2,2044-07-01 00:00:00,13.31763983586929
4550,78,2,2045-07-01 00:00:00,13.571574763308583
4551,78,2,2046-07-01 00:00:00,13.706807828193242
4552,78,2,2047-07-01 00:00:00,13.702994984717147
4553,78,2,2048-07-01 00:00:00,13.741955420188285
4554,78,2,2049-07-01 00:00:00,13.738504946155484
4555,78,2,2050-07-01 00:00:00,13.707390919855811
4556,78,2,2051-07-01 00:00:00,13.777644805646961
4557,78,2,2052-07-01 00:00:00,13.848258760578737
4558,78,2,2053-07-01 00:00:00,13.919234630097616
4559,78,3,2022-07-01 00:00:00,16.96597895480534
4560,78,3,2023-07-01 00:00:00,16.257079865403078
4561,78,3,2024-07-01 00:00:00,15.07391752101563
4562,78,3,2025-07-01 00:00:00,13.53327211991227
4563,78,3,2026-07-01 00:00:00,11.753865854541793
4564,78,3,2027-07-01 00:00:00,10.924070360590438
4565,78,3,2028-07-01 00:00:00,10.787052502950427
4566,78,3,2029-07-01 00:00:00,10.683202815566577
4567,78,3,2030-07-01 00:00:00,10.512035897214837
4568,78,3,2031-07-01 00:00:00,10.17878306575831
4569,78,3,2032-07-01 00:00:00,9.944869594250488
4570,78,3,2033-07-01 00:00:00,9.975707775650935
4571,78,3,2034-07-01 00:00:00,10.051245992749553
4572,78,3,2035-07-01 00:00:00,10.145606838316525
4573,78,3,2036-07-01 00:00:00,10.193507333237724
4574,78,3,2037-07-01 00:00:00,10.260307659971959
4575,78,3,2038-07-01 00:00:00,10.391686401474152
4576,78,3,2039-07-01 00:00:00,10.423742365516778
4577,78,3,2040-07-01 00:00:00,10.489117482251253
4578,78,3,2041-07-01 00:00:00,10.633858698658564
4579,78,3,2042-07-01 00:00:00,10.755975547183033
4580,78,3,2043-07-01 00:00:00,10.858697958383221
4581,78,3,2044-07-01 00:00:00,10.934180151273338
4582,78,3,2045-07-01 00:00:00,11.039934929001337
4583,78,3,2046-07-01 00:00:00,11.160718016639574
4584,78,3,2047-07-01 00:00:00,11.256333271356123
4585,78,3,2048-07-01 00:00:00,11.326690149689597
4586,78,3,2049-07-01 00:00:00,11.34172261608889
4587,78,3,2050-07-01 00:00:00,11.359833203172993
4588,78,3,2051-07-01 00:00:00,11.46208405897829
4589,78,3,2052-07-01 00:00:00,11.565255283712066
4590,78,3,2053-07-01 00:00:00,11.669355161695837
4591,79,1,2022-07-01 00:00:00,16.30172312158738
4592,79,1,2023-07-01 00:00:00,15.792836724905271
4593,79,1,2024-07-01 00:00:00,14.89323518577346
4594,79,1,2025-07-01 00:00:00,13.70099827485873
4595,79,1,2026-07-01 00:00:00,12.88573784438605
4596,79,1,2027-07-01 00:00:00,12.8355093619816
4597,79,1,2028-07-01 00:00:00,12.7849137001867
4598,79,1,2029-07-01 00:00:00,12.73887305291585
4599,79,1,2030-07-01 00:00:00,12.73852864058695
4600,79,1,2031-07-01 00:00:00,12.742342025862701
4601,79,1,2032-07-01 00:00:00,12.824959655923749
4602,79,1,2033-07-01 00:00:00,13.06587558967925
4603,79,1,2034-07-01 00:00:00,13.221595417815
4604,79,1,2035-07-01 00:00:00,13.2467939505244
4605,79,1,2036-07-01 00:00:00,13.2467939505244
4606,79,1,2037-07-01 00:00:00,13.3717939505244
4607,79,1,2038-07-01 00:00:00,13.4967939505244
4608,79,1,2039-07-01 00:00:00,13.4967939505244
4609,79,1,2040-07-01 00:00:00,13.6217939505244
4610,79,1,2041-07-01 00:00:00,13.7467939505244
4611,79,1,2042-07-01 00:00:00,13.7467939505244
4612,79,1,2043-07-01 00:00:00,13.7467939505244
4613,79,1,2044-07-01 00:00:00,13.7467939505244
4614,79,1,2045-07-01 00:00:00,13.7467939505244
4615,79,1,2046-07-01 00:00:00,13.7467939505244
4616,79,1,2047-07-01 00:00:00,13.7467939505244
4617,79,1,2048-07-01 00:00:00,13.7467939505244
4618,79,1,2049-07-01 00:00:00,13.7467939505244
4619,79,1,2050-07-01 00:00:00,13.7467939505244
4620,79,1,2051-07-01 00:00:00,13.7467939505244
4621,79,1,2052-07-01 00:00:00,13.7467939505244
4622,79,1,2053-07-01 00:00:00,13.7467939505244
4623,79,2,2022-07-01 00:00:00,16.02525785430488
4624,79,2,2023-07-01 00:00:00,15.51751902870679
4625,79,2,2024-07-01 00:00:00,14.34573687826078
4626,79,2,2025-07-01 00:00:00,13.03924375196863
4627,79,2,2026-07-01 00:00:00,11.89679395052441
4628,79,2,2027-07-01 00:00:00,11.39679395052442
4629,79,2,2028-07-01 00:00:00,11.39679395052442
4630,79,2,2029-07-01 00:00:00,11.39679395052442
4631,79,2,2030-07-01 00:00:00,11.39679395052442
4632,79,2,2031-07-01 00:00:00,11.39679395052442
4633,79,2,2032-07-01 00:00:00,11.52179395052441
4634,79,2,2033-07-01 00:00:00,11.6467939505244
4635,79,2,2034-07-01 00:00:00,11.6467939505244
4636,79,2,2035-07-01 00:00:00,11.6467939505244
4637,79,2,2036-07-01 00:00:00,11.6467939505244
4638,79,2,2037-07-01 00:00:00,11.7717939505244
4639,79,2,2038-07-01 00:00:00,11.8967939505244
4640,79,2,2039-07-01 00:00:00,11.8967939505244
4641,79,2,2040-07-01 00:00:00,12.0217939505244
4642,79,2,2041-07-01 00:00:00,12.1467939505244
4643,79,2,2042-07-01 00:00:00,12.1467939505244
4644,79,2,2043-07-01 00:00:00,12.1467939505244
4645,79,2,2044-07-01 00:00:00,12.1467939505244
4646,79,2,2045-07-01 00:00:00,12.1467939505244
4647,79,2,2046-07-01 00:00:00,12.1467939505244
4648,79,2,2047-07-01 00:00:00,12.1467939505244
4649,79,2,2048-07-01 00:00:00,12.1467939505244
4650,79,2,2049-07-01 00:00:00,12.1467939505244
4651,79,2,2050-07-01 00:00:00,12.1467939505244
4652,79,2,2051-07-01 00:00:00,12.1467939505244
4653,79,2,2052-07-01 00:00:00,12.1467939505244
4654,79,2,2053-07-01 00:00:00,12.1467939505244
4655,79,3,2022-07-01 00:00:00,15.00855366193262
4656,79,3,2023-07-01 00:00:00,14.40879982974658
4657,79,3,2024-07-01 00:00:00,13.487587561843359
4658,79,3,2025-07-01 00:00:00,12.2814615383253
4659,79,3,2026-07-01 00:00:00,10.396793950524419
4660,79,3,2027-07-01 00:00:00,9.396793950524419
4661,79,3,2028-07-01 00:00:00,9.396793950524419
4662,79,3,2029-07-01 00:00:00,9.396793950524419
4663,79,3,2030-07-01 00:00:00,9.396793950524419
4664,79,3,2031-07-01 00:00:00,9.396793950524419
4665,79,3,2032-07-01 00:00:00,9.521793950524419
4666,79,3,2033-07-01 00:00:00,9.64679395052442
4667,79,3,2034-07-01 00:00:00,9.64679395052442
4668,79,3,2035-07-01 00:00:00,9.64679395052442
4669,79,3,2036-07-01 00:00:00,9.64679395052442
4670,79,3,2037-07-01 00:00:00,9.77179395052442
4671,79,3,2038-07-01 00:00:00,9.89679395052442
4672,79,3,2039-07-01 00:00:00,9.89679395052442
4673,79,3,2040-07-01 00:00:00,10.02179395052442
4674,79,3,2041-07-01 00:00:00,10.14679395052442
4675,79,3,2042-07-01 00:00:00,10.14679395052442
4676,79,3,2043-07-01 00:00:00,10.14679395052442
4677,79,3,2044-07-01 00:00:00,10.14679395052442
4678,79,3,2045-07-01 00:00:00,10.14679395052442
4679,79,3,2046-07-01 00:00:00,10.14679395052442
4680,79,3,2047-07-01 00:00:00,10.14679395052442
4681,79,3,2048-07-01 00:00:00,10.14679395052442
4682,79,3,2049-07-01 00:00:00,10.14679395052442
4683,79,3,2050-07-01 00:00:00,10.14679395052442
4684,79,3,2051-07-01 00:00:00,10.14679395052442
4685,79,3,2052-07-01 00:00:00,10.14679395052442
4686,79,3,2053-07-01 00:00:00,10.14679395052442
4687,80,1,2022-07-01 00:00:00,19.21329615505406
4688,80,1,2023-07-01 00:00:00,18.784917762107316
4689,80,1,2024-07-01 00:00:00,16.97919856595246
4690,80,1,2025-07-01 00:00:00,14.51268850442202
4691,80,1,2026-07-01 00:00:00,13.357577955844906
4692,80,1,2027-07-01 00:00:00,13.107860299993725
4693,80,1,2028-07-01 00:00:00,12.862708475849875
4694,80,1,2029-07-01 00:00:00,12.823836761338313
4695,80,1,2030-07-01 00:00:00,12.962086617507984
4696,80,1,2031-07-01 00:00:00,13.05236276063685
4697,80,1,2032-07-01 00:00:00,13.258025438850677
4698,80,1,2033-07-01 00:00:00,13.752253298023696
4699,80,1,2034-07-01 00:00:00,14.224144494814066
4700,80,1,2035-07-01 00:00:00,14.467316012157646
4701,80,1,2036-07-01 00:00:00,14.51160319599055
4702,80,1,2037-07-01 00:00:00,14.647575514600508
4703,80,1,2038-07-01 00:00:00,14.790592545040935
4704,80,1,2039-07-01 00:00:00,14.716919140409964
4705,80,1,2040-07-01 00:00:00,14.787278683296233
4706,80,1,2041-07-01 00:00:00,14.986463641286205
4707,80,1,2042-07-01 00:00:00,15.118054399272445
4708,80,1,2043-07-01 00:00:00,15.297838808701115
4709,80,1,2044-07-01 00:00:00,15.45034811227928
4710,80,1,2045-07-01 00:00:00,15.640736963362606
4711,80,1,2046-07-01 00:00:00,15.786281481247482
4712,80,1,2047-07-01 00:00:00,16.015504798013225
4713,80,1,2048-07-01 00:00:00,16.586886527181022
4714,80,1,2049-07-01 00:00:00,16.989792081985698
4715,80,1,2050-07-01 00:00:00,17.195962722025072
4716,80,1,2051-07-01 00:00:00,17.532624691164983
4717,80,1,2052-07-01 00:00:00,17.875877816804675
4718,80,1,2053-07-01 00:00:00,18.225851140380318
4719,80,2,2022-07-01 00:00:00,19.134736168088942
4720,80,2,2023-07-01 00:00:00,18.739008297472296
4721,80,2,2024-07-01 00:00:00,17.407075830183466
4722,80,2,2025-07-01 00:00:00,14.906233444915788
4723,80,2,2026-07-01 00:00:00,13.002373112769707
4724,80,2,2027-07-01 00:00:00,12.278160956525678
4725,80,2,2028-07-01 00:00:00,11.808755536170374
4726,80,2,2029-07-01 00:00:00,11.697172617339898
4727,80,2,2030-07-01 00:00:00,11.70544092289383
4728,80,2,2031-07-01 00:00:00,11.792490241411787
4729,80,2,2032-07-01 00:00:00,11.936261625593072
4730,80,2,2033-07-01 00:00:00,12.101084616367237
4731,80,2,2034-07-01 00:00:00,12.26737665313796
4732,80,2,2035-07-01 00:00:00,12.393031630021488
4733,80,2,2036-07-01 00:00:00,12.44378550628814
4734,80,2,2037-07-01 00:00:00,12.566518193417208
4735,80,2,2038-07-01 00:00:00,12.712058941046536
4736,80,2,2039-07-01 00:00:00,12.900770474577719
4737,80,2,2040-07-01 00:00:00,13.141810858299532
4738,80,2,2041-07-01 00:00:00,13.308505718921282
4739,80,2,2042-07-01 00:00:00,13.277086587167236
4740,80,2,2043-07-01 00:00:00,13.187945480685384
4741,80,2,2044-07-01 00:00:00,13.308921570775187
4742,80,2,2045-07-01 00:00:00,13.492771534261369
4743,80,2,2046-07-01 00:00:00,13.584131573988397
4744,80,2,2047-07-01 00:00:00,13.586002379802139
4745,80,2,2048-07-01 00:00:00,13.67027792952735
4746,80,2,2049-07-01 00:00:00,13.70048415935081
4747,80,2,2050-07-01 00:00:00,13.670245350164958
4748,80,2,2051-07-01 00:00:00,13.741099143094312
4749,80,2,2052-07-01 00:00:00,13.81232017595564
4750,80,2,2053-07-01 00:00:00,13.883910352177995
4751,80,3,2022-07-01 00:00:00,18.674027691344744
4752,80,3,2023-07-01 00:00:00,17.944538922232745
4753,80,3,2024-07-01 00:00:00,17.308528864240106
4754,80,3,2025-07-01 00:00:00,15.069700994339783
4755,80,3,2026-07-01 00:00:00,12.01007165942336
4756,80,3,2027-07-01 00:00:00,11.16597753082757
4757,80,3,2028-07-01 00:00:00,11.023882295463803
4758,80,3,2029-07-01 00:00:00,10.934650947517847
4759,80,3,2030-07-01 00:00:00,10.804365338320949
4760,80,3,2031-07-01 00:00:00,10.538759122755035
4761,80,3,2032-07-01 00:00:00,10.361963380561907
4762,80,3,2033-07-01 00:00:00,10.401241020702242
4763,80,3,2034-07-01 00:00:00,10.491246484478246
4764,80,3,2035-07-01 00:00:00,10.602291823399987
4765,80,3,2036-07-01 00:00:00,10.652409564998575
4766,80,3,2037-07-01 00:00:00,10.721427138410196
4767,80,3,2038-07-01 00:00:00,10.84300471580908
4768,80,3,2039-07-01 00:00:00,10.85747667406314
4769,80,3,2040-07-01 00:00:00,10.908645796208624
4770,80,3,2041-07-01 00:00:00,11.039830092794672
4771,80,3,2042-07-01 00:00:00,11.147017936613864
4772,80,3,2043-07-01 00:00:00,11.223964104170719
4773,80,3,2044-07-01 00:00:00,11.271897488152012
4774,80,3,2045-07-01 00:00:00,11.364911395610243
4775,80,3,2046-07-01 00:00:00,11.496360052418499
4776,80,3,2047-07-01 00:00:00,11.61257483463839
4777,80,3,2048-07-01 00:00:00,11.675105908254165
4778,80,3,2049-07-01 00:00:00,11.671673799714247
4779,80,3,2050-07-01 00:00:00,11.68443359130822
4780,80,3,2051-07-01 00:00:00,11.783700375701859
4781,80,3,2052-07-01 00:00:00,11.883810495324955
4782,80,3,2053-07-01 00:00:00,11.984771114853125
4783,81,1,2022-07-01 00:00:00,16.627766798042217
4784,81,1,2023-07-01 00:00:00,16.426338016263827
4785,81,1,2024-07-01 00:00:00,15.39787276706206
4786,81,1,2025-07-01 00:00:00,13.41405466717044
4787,81,1,2026-07-01 00:00:00,12.185623910472573
4788,81,1,2027-07-01 00:00:00,12.012343448309654
4789,81,1,2028-07-01 00:00:00,11.993080359697174
4790,81,1,2029-07-01 00:00:00,12.066091475466301
4791,81,1,2030-07-01 00:00:00,12.14014868882811
4792,81,1,2031-07-01 00:00:00,12.032133035939868
4793,81,1,2032-07-01 00:00:00,12.02237636146237
4794,81,1,2033-07-01 00:00:00,12.492772892798257
4795,81,1,2034-07-01 00:00:00,13.043085048271688
4796,81,1,2035-07-01 00:00:00,13.398972286375306
4797,81,1,2036-07-01 00:00:00,13.557771246967658
4798,81,1,2037-07-01 00:00:00,13.849185652299532
4799,81,1,2038-07-01 00:00:00,14.097194382595013
4800,81,1,2039-07-01 00:00:00,14.153493411380122
4801,81,1,2040-07-01 00:00:00,14.381760121287675
4802,81,1,2041-07-01 00:00:00,14.684167054395104
4803,81,1,2042-07-01 00:00:00,14.922629162973676
4804,81,1,2043-07-01 00:00:00,15.203890833545275
4805,81,1,2044-07-01 00:00:00,15.412028444699702
4806,81,1,2045-07-01 00:00:00,15.54483494930152
4807,81,1,2046-07-01 00:00:00,15.643996271018128
4808,81,1,2047-07-01 00:00:00,15.881354368154604
4809,81,1,2048-07-01 00:00:00,16.386339604774903
4810,81,1,2049-07-01 00:00:00,16.69095252971624
4811,81,1,2050-07-01 00:00:00,16.844521747043828
4812,81,1,2051-07-01 00:00:00,17.124696689971927
4813,81,1,2052-07-01 00:00:00,17.40953178293715
4814,81,1,2053-07-01 00:00:00,17.699104538218577
4815,81,2,2022-07-01 00:00:00,16.86290176162938
4816,81,2,2023-07-01 00:00:00,16.55054438774495
4817,81,2,2024-07-01 00:00:00,15.68378696108082
4818,81,2,2025-07-01 00:00:00,13.69660387460426
4819,81,2,2026-07-01 00:00:00,11.99347603421992
4820,81,2,2027-07-01 00:00:00,11.49976139425937
4821,81,2,2028-07-01 00:00:00,11.211988842077988
4822,81,2,2029-07-01 00:00:00,11.151934180839296
4823,81,2,2030-07-01 00:00:00,11.139075697395882
4824,81,2,2031-07-01 00:00:00,11.097886534234473
4825,81,2,2032-07-01 00:00:00,11.145641449519228
4826,81,2,2033-07-01 00:00:00,11.255862214043088
4827,81,2,2034-07-01 00:00:00,11.448451438672805
4828,81,2,2035-07-01 00:00:00,11.552665238508567
4829,81,2,2036-07-01 00:00:00,11.51078628338864
4830,81,2,2037-07-01 00:00:00,11.620561608955798
4831,81,2,2038-07-01 00:00:00,11.780231217166982
4832,81,2,2039-07-01 00:00:00,12.092823465604981
4833,81,2,2040-07-01 00:00:00,12.498309834778269
4834,81,2,2041-07-01 00:00:00,12.806310179449607
4835,81,2,2042-07-01 00:00:00,12.948932034398627
4836,81,2,2043-07-01 00:00:00,13.000253479175573
4837,81,2,2044-07-01 00:00:00,13.212179843334415
4838,81,2,2045-07-01 00:00:00,13.485184536187717
4839,81,2,2046-07-01 00:00:00,13.64070917320019
4840,81,2,2047-07-01 00:00:00,13.65775237980214
4841,81,2,2048-07-01 00:00:00,13.74202792952735
4842,81,2,2049-07-01 00:00:00,13.784822654984062
4843,81,2,2050-07-01 00:00:00,13.780445347058143
4844,81,2,2051-07-01 00:00:00,13.878006136070013
4845,81,2,2052-07-01 00:00:00,13.976257621740295
4846,81,2,2053-07-01 00:00:00,14.075204693962547
4847,81,3,2022-07-01 00:00:00,16.58688537011242
4848,81,3,2023-07-01 00:00:00,16.04160737484024
4849,81,3,2024-07-01 00:00:00,15.533585712476848
4850,81,3,2025-07-01 00:00:00,13.64024447433477
4851,81,3,2026-07-01 00:00:00,10.820006943424923
4852,81,3,2027-07-01 00:00:00,9.790166517473931
4853,81,3,2028-07-01 00:00:00,9.646271522080342
4854,81,3,2029-07-01 00:00:00,9.564426601917239
4855,81,3,2030-07-01 00:00:00,9.412540933871298
4856,81,3,2031-07-01 00:00:00,9.131509541667882
4857,81,3,2032-07-01 00:00:00,8.93598907268873
4858,81,3,2033-07-01 00:00:00,8.966827254089178
4859,81,3,2034-07-01 00:00:00,9.04236547118779
4860,81,3,2035-07-01 00:00:00,9.13672631675476
4861,81,3,2036-07-01 00:00:00,9.18462681167596
4862,81,3,2037-07-01 00:00:00,9.25142713841019
4863,81,3,2038-07-01 00:00:00,9.382805879912386
4864,81,3,2039-07-01 00:00:00,9.426872326354564
4865,81,3,2040-07-01 00:00:00,9.504257925488584
4866,81,3,2041-07-01 00:00:00,9.648999141895896
4867,81,3,2042-07-01 00:00:00,9.77441357819946
4868,81,3,2043-07-01 00:00:00,9.926558577178742
4869,81,3,2044-07-01 00:00:00,10.048165770068852
4870,81,3,2045-07-01 00:00:00,10.153920547796856
4871,81,3,2046-07-01 00:00:00,10.239267232931745
4872,81,3,2047-07-01 00:00:00,10.285459899869199
4873,81,3,2048-07-01 00:00:00,10.354234433002903
4874,81,3,2049-07-01 00:00:00,10.381119880334952
4875,81,3,2050-07-01 00:00:00,10.391008069591447
4876,81,3,2051-07-01 00:00:00,10.477818843432821
4877,81,3,2052-07-01 00:00:00,10.565354870339586
4878,81,3,2053-07-01 00:00:00,10.653622209375442
4879,82,1,2022-07-01 00:00:00,14.338660630793974
4880,82,1,2023-07-01 00:00:00,14.029591557829441
4881,82,1,2024-07-01 00:00:00,13.518826788600386
4882,82,1,2025-07-01 00:00:00,12.312006986728933
4883,82,1,2026-07-01 00:00:00,11.2865213006424
4884,82,1,2027-07-01 00:00:00,11.24988951876895
4885,82,1,2028-07-01 00:00:00,11.19992211341355
4886,82,1,2029-07-01 00:00:00,11.1342901035792
4887,82,1,2030-07-01 00:00:00,11.13394569125025
4888,82,1,2031-07-01 00:00:00,11.137759076525999
4889,82,1,2032-07-01 00:00:00,11.2203767065871
4890,82,1,2033-07-01 00:00:00,11.4612926403426
4891,82,1,2034-07-01 00:00:00,11.61701246847835
4892,82,1,2035-07-01 00:00:00,11.6422110011878
4893,82,1,2036-07-01 00:00:00,11.6422110011878
4894,82,1,2037-07-01 00:00:00,11.7672110011878
4895,82,1,2038-07-01 00:00:00,11.8922110011878
4896,82,1,2039-07-01 00:00:00,11.8922110011878
4897,82,1,2040-07-01 00:00:00,12.0172110011878
4898,82,1,2041-07-01 00:00:00,12.1422110011878
4899,82,1,2042-07-01 00:00:00,12.1422110011878
4900,82,1,2043-07-01 00:00:00,12.14625498489705
4901,82,1,2044-07-01 00:00:00,12.16146930027545
4902,82,1,2045-07-01 00:00:00,12.18024678963385
4903,82,1,2046-07-01 00:00:00,12.1871539473231
4904,82,1,2047-07-01 00:00:00,12.1858039473231
4905,82,1,2048-07-01 00:00:00,12.1921611050123
4906,82,1,2049-07-01 00:00:00,12.204066972814012
4907,82,1,2050-07-01 00:00:00,12.213868327300823
4908,82,1,2051-07-01 00:00:00,12.2236775534709
4909,82,1,2052-07-01 00:00:00,12.233494657646167
4910,82,1,2053-07-01 00:00:00,12.243319646153621
4911,82,2,2022-07-01 00:00:00,13.651871938312622
4912,82,2,2023-07-01 00:00:00,13.318265108029141
4913,82,2,2024-07-01 00:00:00,12.617250781682571
4914,82,2,2025-07-01 00:00:00,11.424938472102742
